更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,特定非営利活動法人子どもの虐待防止ネットワーク・かがわ,福祉・介護関連サービス,求人なし,香川県高松市太田上町74-5,2000,理事 中添 和代,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人久保耳鼻咽喉科クリニック,病院・大学病院・クリニック,求人なし,三重県名張市桔梗が丘2番町1-54,1996,理事長 久保 将彦,68 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団戸村内科クリニック,病院・大学病院・クリニック,求人なし,千葉県富里市御料923-11,2002,理事長 戸村 好太郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人寺内クリニック,病院・大学病院・クリニック,求人なし,大阪府大阪市中央区道頓堀1-5-5,2004,理事長 寺内 勇,52 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社はるうらら,その他医療関連,求人なし,東京都渋谷区神宮前1-4-20パークコート神宮前1304,2017,代表取締役 髙尾 美穂,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リフレ,調剤薬局・ドラッグストア業界,求人なし,福井県坂井市春江町東太郎丸23-18,2007,代表取締役 久保 茂美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人久壽会,福祉・介護関連サービス,求人なし,埼玉県坂戸市大字浅羽1130-1,2016,理事長 平塚 大,361 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団畑内科,病院・大学病院・クリニック,求人なし,福井県福井市下森田新町501,2014,理事長 畑正典,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フジ・デンタルラボ,その他医療関連,求人なし,福井県越前市塚原町22-10-2,1986,代表取締役 藤井 悠介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＧＬ,福祉・介護関連サービス,無,大阪府大阪市中央区備後町3-1-11メイソンビル 3Ｆ,2017,代表取締役 武田 慶之,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ＜医療・介護の人材紹介＞医師、看護師、保健師、助産師、薬剤師、介護福祉士、社会福祉士、理学・作業療法士、言語聴覚士、臨床検査技師等＜障がい者の就職支援・職業紹介・定着支援＞障がい者手帳をお持ちの方に向けた支援＜障がい者雇用の総合コンサルティング＞法定雇用達成／定着支援／特例子会社／SDGs推進＜運営求人サイト＞医療・福祉系求人『ステップアップ介護』障がい者就職支援『ステップ』 2023年7月doda掲載求人より引用
2024-08-01,医療法人金子内科クリニック,病院・大学病院・クリニック,求人なし,栃木県芳賀郡芳賀町大字祖母井1041-2,2017,理事長 金子隆,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人誠流会,病院・大学病院・クリニック,求人なし,愛知県豊橋市松葉町3-59,2017,理事長 藤城 直也,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人願正会,福祉・介護関連サービス,求人なし,大阪府大阪市鶴見区鶴見3-11-30,2017,理事長 安間祐啓,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人志結会,病院・大学病院・クリニック,求人なし,大阪府貝塚市地藏堂53-99ディアウイング1－602,2017,理事長 尾崎 亘弘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人健悠会,病院・大学病院・クリニック,求人なし,大阪府摂津市東一津屋13-9ファミーユ南摂津 1Ｆ,2017,理事長 福地 みさよ,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｃｏｃｏｌａｂｏ,福祉・介護関連サービス,求人なし,千葉県千葉市中央区春日1-20-1,2017,代表取締役 立川 大輔,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人谷口クリニック,病院・大学病院・クリニック,求人なし,大阪府大阪市天王寺区堂ケ芝2-13-20堂ヶ芝ビル,2017,理事長 谷口 敏雄,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人きの小児科医院,病院・大学病院・クリニック,求人なし,京都府京都市右京区嵯峨鳥居本仏餉田町24-1,2017,理事長 紀 優子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ライトタッチテクノロジー株式会社,医療機器メーカー業界,求人なし,大阪府大阪市城東区森之宮1-6-111ＮＬＣ森の宮ビル 13Ｆ,2017,代表取締役 山川 考一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人樹恵会,病院・大学病院・クリニック,求人なし,奈良県奈良市小西町25-1奈良テラス 2Ｆ,2017,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人はあと,病院・大学病院・クリニック,求人なし,愛知県清須市西田中白山5,2017,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人吉田歯科クリニック,病院・大学病院・クリニック,求人なし,和歌山県岩出市根来160-1,2017,理事長 吉田 恒,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人ひだまり歯科クリニック,病院・大学病院・クリニック,無,兵庫県芦屋市公光町7-11,2017,理事長 飛田 達宏,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人津健康クリニック,病院・大学病院・クリニック,求人なし,三重県津市観音寺町799-7,2017,理事長 松橋 健,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社デフサポ,福祉・介護関連サービス,求人なし,東京都中央区日本橋箱崎町30-1,2017,代表取締役 牧野 友香子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｃａｎｃｅｒ　Ｐｒｅｃｉｓｉｏｎ　Ｍｅｄｉｃｉｎｅ,その他医療関連,求人なし,神奈川県川崎市川崎区東田町1-2,2017,代表取締役 嶋田 順一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣｈｒｏｍａＪｅａｎ,バイオベンチャー業界,求人なし,神奈川県藤沢市村岡東2-26-1,2017,代表取締役 三輪 勝彦,82 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人宏正会,福祉・介護関連サービス,求人なし,広島県福山市神辺町字湯野1004-2,2017,理事長 岡﨑 正典,156 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ミラバイオロジクス株式会社,バイオベンチャー業界,求人なし,東京都目黒区駒場4-6-1駒場オープンラボラトリー 5Ｆ,2017,代表取締役 加藤 益弘,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シトラス,福祉・介護関連サービス,無,大阪府羽曳野市高鷲10-7-16,2017,代表取締役 董躍武,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大昭製薬株式会社,医薬品メーカー業界,求人なし,滋賀県甲賀市甲賀町大原市場168,2017,代表取締役 奥田 正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日精協サービスセンター,その他医療関連,求人なし,東京都港区芝浦1-15-13,2017,代表取締役社長 冨松 愈,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社燈嘉,福祉・介護関連サービス,求人なし,大阪府大阪市中央区南本町3-1-12,2017,代表取締役 作原 佳世（今里佳世）,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インクルーシブ,福祉・介護関連サービス,求人なし,大阪府高槻市古曽部町1-1-8,2017,代表取締役 柴山 奈穂子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,インベスターズパーティー合同会社,福祉・介護関連サービス,求人なし,神奈川県相模原市中央区上溝2381-8,2017,代表社員 笠原 久美,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社奈良大和生薬,医薬品卸,求人なし,奈良県奈良市二条大路南1-2-11第2松岡ビル 1Ｆ,2017,代表取締役 小川 孝一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,太陽ファルマ株式会社,医薬品メーカー業界,求人なし,東京都千代田区丸の内1-6-5丸の内北口ビルディング 14Ｆ,2017,代表取締役 佐藤 英志,450 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社恵比寿堂,福祉・介護関連サービス,求人なし,神奈川県鎌倉市材木座1-10-37,2017,代表取締役 山口 貴嗣,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エスティーファーマ・コンサルティング株式会社,その他医療関連,求人なし,東京都港区北青山2-7-20猪瀬ビル 2Ｆ,2017,代表取締役 外岡 紀彦,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ａｋホールディングス,調剤薬局・ドラッグストア業界,求人なし,東京都中央区八重洲1-5-15田中八重洲ビル 6Ｆ,2017,代表取締役 岡田 一平,300 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フェアリーランド,福祉・介護関連サービス,求人なし,神奈川県横浜市都筑区仲町台1-3-7,2017,代表取締役 菊地 昭博,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネクステム,福祉・介護関連サービス,求人なし,大阪府大阪市淀川区宮原1-19-23,2017,代表取締役 梶原 直人,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人楽健道協会,医療コンサルティング,求人なし,神奈川県鎌倉市雪ノ下1-3-27ヴィラ・ウィスタリアＣ1,2017,代表理事 京谷 達也,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｎｅｕｍｏ,医療コンサルティング,求人なし,東京都渋谷区恵比寿南1-11-19,2017,代表取締役 若林 龍成,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｌｉｅｕ,福祉・介護関連サービス,求人なし,大阪府寝屋川市宇谷町10-1,2017,代表取締役 藤井 龍英,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＷＡＬＫＥＲ株式会社,福祉・介護関連サービス,求人なし,群馬県前橋市表町2-30-3駅前ハーモニービル6Ｆ,2017,代表取締役 須田 英朗,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハピネスライフ,福祉・介護関連サービス,求人なし,熊本県熊本市北区下硯川2-20-5,2017,代表取締役 志田 直樹,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人百花繚乱,病院・大学病院・クリニック,無,大阪府高槻市藤の里町19-24,2017,理事長 松岡 督明,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,一般歯科、審美歯科、小児歯科、口腔外科、矯正歯科、インプラント、ホワイトニング、スキンケア 2024年2月doda掲載求人より引用
2024-08-01,医療法人とよつ歯科・矯正歯科,病院・大学病院・クリニック,求人なし,大阪府吹田市出口町26-1,2017,理事長 氣比洋彰,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人虹の会,福祉・介護関連サービス,求人なし,神奈川県川崎市高津区久本3-9-9,2017,理事長 曾我 隆二,121 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人ロングウッド,病院・大学病院・クリニック,求人なし,大阪府吹田市古江台4-2-38ディオス北千里2番館2－203,2017,理事長 前田 和久,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
