更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,社会福祉法人あすなろ会,福祉・介護関連サービス,求人なし,千葉県富津市相川503,1993,理事長 山本 勝久,677 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人秦ダイヤライフ福祉会,福祉・介護関連サービス,求人なし,高知県高知市薊野北町2-25-8,2001,理事長 福田 善晴,"1,912 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人ワーナーホーム,福祉・介護関連サービス,求人なし,千葉県大網白里市細草3215-9,1988,理事長 寺田 一郎,"1,406 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人慈友会,福祉・介護関連サービス,求人なし,熊本県葦北郡芦北町大字花岡1118,1975,理事長 井上 吉弘,"1,457 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人鳥取福祉会,福祉・介護関連サービス,求人なし,鳥取県鳥取市的場2-1,1978,理事長 松下 稔彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,公益社団法人鳥取県中部医師会,病院・大学病院・クリニック,求人なし,鳥取県倉吉市旭田町18鳥取県中部医師会館,1947,代表理事 松田 隆,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人中信社会福祉協会,福祉・介護関連サービス,求人なし,長野県松本市梓川梓2288-3,1977,代表理事長 藤牧 隆,"4,337 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人佐伯市社会福祉協議会,福祉・介護関連サービス,求人なし,大分県佐伯市7255-13,2005,理事長 佐野 優,549 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,特別養護老人ホーム美晴が丘,福祉・介護関連サービス,求人なし,大分県竹田市直入町大字長湯9067-4,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人アルプス福祉会,福祉・介護関連サービス,求人なし,長野県松本市大字寿豊丘642-1,1998,理事長 飯沼 壽太郎,738 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人塩嶺福祉協会,福祉・介護関連サービス,求人なし,長野県塩尻市大字片丘6778-3,1988,理事長 百瀬 豊,888 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人宮崎県社会福祉協議会,福祉・介護関連サービス,求人なし,宮崎県宮崎市原町2-22,1952,理事長 川野 美奈子,"5,309 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人宮崎県社会福祉事業団,福祉・介護関連サービス,求人なし,宮崎県宮崎市原町2-22福祉総合センター内,1959,理事長 小堀 和幸,"11,040 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人駒ヶ根市社会福祉協議会,福祉・介護関連サービス,求人なし,長野県駒ヶ根市梨の木2-25高齢者保健福祉施設ふれあいセンター,1965,,435 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人りんどう信濃会,福祉・介護関連サービス,求人なし,長野県駒ヶ根市赤穂16398-152,1978,理事長 菅沼 義郎,"2,866 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人明照福祉会,福祉・介護関連サービス,求人なし,宮崎県宮崎市佐土原町下田島4558-2,1974,理事長 吉田 雅憲,410 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人慶明会,福祉・介護関連サービス,求人なし,宮崎県東諸県郡国富町大字岩知野357,1983,理事長 原田 一道,"1,753 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人諸塚村社会福祉協議会,福祉・介護関連サービス,求人なし,宮崎県東臼杵郡諸塚村大字家代3066,1987,理事長 西川 健,120 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人光の村,福祉・介護関連サービス,求人なし,高知県土佐市新居2798-6,1971,理事長 西谷 周作,"1,319 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人墨医院,病院・大学病院・クリニック,求人なし,愛知県一宮市木曽川町玉ノ井字八尻145,1991,理事長 墨 卓哉,223 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人松原市社会福祉協議会,福祉・介護関連サービス,求人なし,大阪府松原市阿保1-1-1松原市役所東別館 1Ｆ,1968,理事長 堤 實,510 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人ふるさと自然村,福祉・介護関連サービス,求人なし,高知県南国市岡豊町常通寺島335-3,1996,理事長 結城 康世（山本 康世）,"7,077 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人八尾市社会福祉協議会,福祉・介護関連サービス,求人なし,大阪府八尾市本町2-4-10八尾市立社会福祉会館,1968,理事長 山下 彬,668 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人白岩内科医院,病院・大学病院・クリニック,求人なし,大阪府柏原市法善寺4-10-24,1988,理事長 白岩 俊彦,162 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人みささぎ会,福祉・介護関連サービス,求人なし,大阪府藤井寺市藤井寺4-11-7,1987,理事長 奥田 赳視,"3,030 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ケアステーション青空富田林,福祉・介護関連サービス,求人なし,大阪府富田林市昭和町1-4-52,2002,取締役 木口 晴夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般社団法人松山市医師会,病院・大学病院・クリニック,求人なし,愛媛県松山市藤原2-4-70,1948,代表理事 岡本 茂樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人天聖会,福祉・介護関連サービス,求人なし,大阪府河内長野市松ケ丘中町1454-1,1996,理事長 上野 浩,819 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人愛媛県社会福祉事業団,福祉・介護関連サービス,求人なし,愛媛県松山市道後町2-12-11,1972,理事長 神野 一仁,"5,104 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般社団法人堺市歯科医師会,病院・大学病院・クリニック,求人なし,大阪府堺市堺区大仙中町18-3,1960,代表理事 中西 時彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人堺市社会福祉協議会,福祉・介護関連サービス,求人なし,大阪府堺市堺区南瓦町2-1,1960,理事長 静 又三,"1,652 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,栄友社合資会社,福祉・介護関連サービス,求人なし,大阪府堺市南区若松台2-1-4若松台近隣センター1―4棟 107,2006,代表社員 松岡 滋,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人南海福祉事業会,福祉・介護関連サービス,求人なし,大阪府高石市千代田6-12-53,1968,理事長 小籔 博,"3,510 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大仙病院,病院・大学病院・クリニック,求人なし,大阪府堺市西区北条町1-2-31,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社元気な介護リング,福祉・介護関連サービス,求人なし,大阪府大阪市平野区長吉長原1-12-20,2001,取締役 幸坂 侑哉,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西条中央病院,病院・大学病院・クリニック,求人なし,愛媛県西条市朔日市804,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,耳鼻咽喉科サージクリニック老木医院,病院・大学病院・クリニック,求人なし,大阪府和泉市弥生町2-14-13,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人芳春会,福祉・介護関連サービス,求人なし,大阪府和泉市和気町3-5-19,1993,理事長 老木 シナ子,"2,639 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人圭泉会菅病院,病院・大学病院・クリニック,求人なし,愛媛県今治市南日吉町2-3-21,2001,理事長 菅 拓也,62 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社生活支援センター・ひまわり,福祉・介護関連サービス,求人なし,大阪府岸和田市大町448-5,1998,代表取締役 藤本 正和,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人鹿児島虹の福祉会,福祉・介護関連サービス,求人なし,鹿児島県鹿児島市中山町5028-80,1998,理事長 水谷 吉伸,"1,822 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人泉佐野市社会福祉協議会,福祉・介護関連サービス,求人なし,大阪府泉佐野市中庄1102泉佐野市立社会福祉センター内,1971,理事長 麻生川 敏行,113 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人水平会,福祉・介護関連サービス,求人なし,大阪府泉佐野市下瓦屋221-1,1997,理事長 山中 辰也,"1,059 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人英乃実会,病院・大学病院・クリニック,求人なし,大阪府阪南市箱作3505-2,2005,理事長 阪口 英伸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人寿山会,福祉・介護関連サービス,求人なし,愛媛県今治市波方町養老甲1006,1998,理事長 臼谷 直純,871 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人寿康会,福祉・介護関連サービス,求人なし,鹿児島県鹿児島市本名町234,1973,理事長 前田 榮子,907 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人サン,福祉・介護関連サービス,求人なし,東京都新宿区高田馬場1-20-16,2000,理事長 新井 茂,"1,158 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人麦の芽福祉会,福祉・介護関連サービス,求人なし,鹿児島県鹿児島市川上町680-3,1992,理事長 内田 芳夫,"1,038 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人南さつま中央病院,病院・大学病院・クリニック,求人なし,鹿児島県南さつま市加世田本町37-4,2003,理事長 楠元 慶明,213 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイ・ティー・エム,その他医療関連,求人なし,大阪府大阪市天王寺区味原町14-4レザックセントラルビル 4Ｆ,1987,代表取締役 柳本 忠二,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ＫＭＲ式官足法療法院,その他医療関連,求人なし,東京都国立市東1-14-10エトワールエンドウ 2Ｆ,2003,代表取締役 和智 惠子,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社萩,福祉・介護関連サービス,求人なし,千葉県成田市名古屋1301-26,1997,代表取締役 一鍬田 純也,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
