更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,旭光物産株式会社,医療機器卸,求人なし,東京都文京区本郷1-33-8ハウス本郷ビル 8Ｆ,1970,代表取締役 佐伯 宏人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社永井徳隣堂,医療機器卸,求人なし,東京都文京区本郷3-31-11,1986,代表取締役 永井 秀見,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人徳寿会,福祉・介護関連サービス,求人なし,徳島県吉野川市鴨島町内原432,1984,理事長 土橋 孝之,"2,146 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジーシーデンタルプロダクツ,医療機器メーカー業界,無,愛知県春日井市鳥居松町2-285,1958,代表取締役 中尾 潔貴,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,歯科材料および関連器具の開発製造販売※歯科材料および関連機械・器具約160種 2024年5月doda掲載求人より引用,
2024-08-01,ゾンネ医科工業株式会社,医療機器卸,求人なし,東京都文京区本郷3-22-9ベッセル加藤 2Ｆ,1968,代表取締役 川出 聡,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人菅井内科,病院・大学病院・クリニック,求人なし,愛媛県松山市一番町3-3-3,1989,理事長 小椋 陽介,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団湘美会,病院・大学病院・クリニック,求人なし,神奈川県鎌倉市小袋谷1-9-18高井ビル 2Ｆ,1995,理事長 髙井 久仁庸,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社鎌倉薬品,調剤薬局・ドラッグストア業界,求人なし,神奈川県鎌倉市佐助1-2-18,2000,代表取締役 寳迫 英二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人森永産婦人科,病院・大学病院・クリニック,求人なし,愛知県春日井市八事町3-46,1991,理事長 森永 康文,"1,686 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社高安医科,医療機器卸,求人なし,東京都文京区本郷1-28-36鳳明マンション鳳明ビル 305,1975,代表取締役 髙安 芳一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジーンケア研究所,バイオベンチャー業界,求人なし,神奈川県鎌倉市常盤116-1,2000,代表取締役 高橋 直也,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社シニアケア,福祉・介護関連サービス,求人なし,兵庫県尼崎市南塚口町1-20-17,1998,代表取締役 横尾 英子,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヨコミゾメディカル,医薬品卸,求人なし,神奈川県鎌倉市腰越916,2001,代表取締役 和田 国広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人サンシャイン,福祉・介護関連サービス,求人なし,兵庫県尼崎市大庄西町4-3-9,1992,理事長 河原 俊亨,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,センシンメディカル株式会社,医療機器卸,求人なし,東京都文京区本郷3-23-13,1955,代表取締役 青木 健雄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社睦三,医療機器メーカー業界,求人なし,大阪府大阪市城東区放出西2-1-8,1985,代表取締役 廣岡 睦章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会医療法人大道会,病院・大学病院・クリニック,求人なし,大阪府大阪市城東区東中浜1-5-1,1971,理事長 大道 道大,"5,205 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジェー・エフ・シー・セールスプラン,医療機器卸,求人なし,東京都文京区本郷4-3-4本郷4丁目ビル,1989,代表取締役社長 内藤 伸一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,岩永医療器株式会社,医療機器卸,求人なし,東京都文京区本郷3-30-11岩永ビル,1958,代表取締役 岩永 光浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人大樹会,病院・大学病院・クリニック,求人なし,神奈川県鎌倉市御成町9-5,1957,理事長 大屋敷 芙志枝,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人勝川医院,病院・大学病院・クリニック,求人なし,愛知県春日井市若草通1-12,1992,理事長 鵜飼 正俊,"1,200 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウェルネス,医療機器卸,求人なし,東京都豊島区駒込1-39-4,1990,代表取締役 清水 顯一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団青洲会,病院・大学病院・クリニック,求人なし,兵庫県尼崎市西難波町5-6-22,1998,理事長 杉浦 史哲,461 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人財団額田記念会,病院・大学病院・クリニック,求人なし,神奈川県鎌倉市大町4-6-6,1956,理事長 功刀 融,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会医療法人有隣会,病院・大学病院・クリニック,求人なし,大阪府大阪市城東区中央3-4-32,1962,理事長 田中 一三,"2,658 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オムコ医研,その他医療関連,求人なし,大阪府大阪市城東区今福西5-6-15,1976,代表取締役 上滝 元,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エムピージャパン株式会社,医療機器卸,求人なし,東京都文京区湯島2-1-15サカエビル 1Ｆ,1990,代表取締役 北 良市,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団南浜会,病院・大学病院・クリニック,求人なし,神奈川県鎌倉市腰越1-1-1鈴木病院,1951,理事長 鈴木 信吾,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ケン・メディカル株式会社,医療機器卸,求人なし,兵庫県尼崎市南武庫之荘1-22-18,1982,代表取締役 畑 健雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トマト,調剤薬局・ドラッグストア業界,求人なし,愛媛県松山市西垣生町771-11,1995,代表取締役 菊田 基,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニューレックス,バイオベンチャー業界,無,大阪府大阪市城東区新喜多1-8-18,1980,代表取締役 佐藤 允美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■株式会社明治スポーツ販売促進事業■サプリメント営業企画・販売事業■サプリメントメーカー・ＯＥＭ事業■メディカルサポート事業■栄養指導事業 2022年6月doda掲載求人より引用,
2024-08-01,三誠メディカル株式会社,医療機器卸,求人なし,東京都文京区本郷3-39-17コガビル 1Ｆ,1977,代表取締役 古関 一成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社青木製作所,医療機器メーカー業界,求人なし,東京都文京区西片2-16-21,1952,代表取締役 青木 昇,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社行田製作所,医療機器メーカー業界,求人なし,東京都文京区本駒込4-6-7,1979,代表取締役 行田 秀則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライフジャパン,福祉・介護関連サービス,求人なし,兵庫県西宮市高木東町11-38,1999,代表取締役 増本 龍男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ヤリタ医療衛材株式会社,医薬品卸,求人なし,東京都文京区本郷3-4-5,1975,代表取締役 鎗田 精康,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社遠藤道夫薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県鎌倉市長谷2-17-18,1965,代表取締役 遠藤 道夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社神農産業,医薬品卸,求人なし,香川県木田郡三木町大字池戸2576-1,1980,代表取締役 廣山 正典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社小安商店,医療機器メーカー業界,求人なし,東京都文京区湯島1-12-5小安ビル 1Ｆ,1958,代表取締役 小安 徳長,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有信アクロス株式会社,福祉・介護関連サービス,無,大阪府吹田市江の木町17-1コンパーノビル 8Ｆ,1995,代表取締役 原田 健市,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団讃陽堂松原病院,病院・大学病院・クリニック,求人なし,香川県木田郡三木町大字池戸3232-1,1994,理事長 松原 玄明,246 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社メディカルヒューマンアンドエー,医療機器卸,求人なし,滋賀県野洲市西河原2540,2002,取締役 堀田 昌昭,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社山起会ライフサプライ,福祉・介護関連サービス,求人なし,愛媛県松山市東石井3-3-5,1999,代表取締役 山内 堂洋,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ノリテック,福祉・介護関連サービス,求人なし,愛媛県松山市石手2-5-11,1999,代表取締役 今井 典子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,横山製薬株式会社,医薬品メーカー業界,求人なし,兵庫県明石市相生町2-2-16,1947,代表取締役 井上 雅文,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人財団光明会,病院・大学病院・クリニック,求人なし,兵庫県明石市藤江1315,1951,理事長 西村 宏一,"1,574 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケアジャパン,福祉・介護関連サービス,求人なし,愛媛県松山市中央1-17-35,2000,代表取締役 木下 眞介,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人聖俊会,病院・大学病院・クリニック,求人なし,愛知県豊川市諏訪2-145,1988,理事長 樋口 俊寛,376 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人双葉会,病院・大学病院・クリニック,求人なし,兵庫県明石市大久保町西島434-5,1983,理事長 土井 直,596 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アカイシ,医療機器卸,求人なし,東京都文京区本郷3-8-8,1960,代表取締役 遠藤 徹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医学図書出版株式会社,医療広告代理店・出版社・マーケティング・リサーチ,求人なし,埼玉県戸田市中町2-11-9,1971,代表取締役 鈴木 文治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社いわしや宏仁堂,医療機器メーカー業界,求人なし,東京都文京区本郷3-41-9佐藤ビル 1Ｆ,1963,取締役 上野 孝子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,高砂薬業株式会社,調剤薬局・ドラッグストア業界,求人なし,大阪府大阪市阿倍野区天王寺町南1-1-2,1949,代表取締役 森 清茂,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
