更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ＩＨＮ,医療コンサルティング,無,愛知県名古屋市西区菊井1-2-4東進養蜂ビル 1Ｆ,2014,代表取締役 田中 允啓,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆訪問診療コーディネート事業◆診療報酬請求サポート事業◆コンサルティング事業◆老人ホーム紹介事業 2022年1月doda掲載求人より引用
2024-08-01,株式会社スマートライフ,福祉・介護関連サービス,求人なし,山形県米沢市駅前1-1-110,2014,代表取締役 酒井 登,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ラフテル株式会社,福祉・介護関連サービス,求人なし,愛知県名古屋市港区宝神5-2214,2014,代表取締役 尾﨑 良忠,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人清須呼吸器疾患研究会,病院・大学病院・クリニック,求人なし,愛知県清須市春日流8-1,2012,理事長 齊藤 雄二,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三友医療,福祉・介護関連サービス,求人なし,山形県米沢市徳町4-26,1987,代表取締役 稲毛 葉子,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビルフィッシュ,福祉・介護関連サービス,求人なし,静岡県駿東郡清水町玉川114-23,2014,代表取締役 大川 美佐子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人たけうちクリニック,病院・大学病院・クリニック,求人なし,福岡県北九州市小倉北区京町3-1-1セントシティ Ｂ1Ｆ,2021,理事長 竹内 正信,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＯＺＵ,医療機器メーカー業界,求人なし,東京都新宿区西新宿3-17-7西新宿ＴＯＫビル 11Ｆ,2014,代表取締役 菱田 進治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＮＰＯ法人日本血管映像化研究機構,その他医療関連,求人なし,大阪府大阪市西区西本町1-8-2三晃ビル 5Ｆ,2012,理事 平山 篤志,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人邦明会,その他医療関連,求人なし,大阪府大阪市大正区三軒家西2-18-5,1999,理事長 樫原 秀一,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社ドルチェ,福祉・介護関連サービス,求人なし,北海道帯広市東二条南3-17眞鍋ビル2Ｆ,2013,代表社員 兼村 康人,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,あんじゅ＆こころん株式会社,福祉・介護関連サービス,求人なし,愛知県小牧市大字入鹿出新田352-3,2014,代表取締役 伊藤 泰範,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アライブ,福祉・介護関連サービス,求人なし,愛知県春日井市御幸町2-4-2,2003,代表取締役 日野 博光,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ライフ予防医学センター,その他医療関連,求人なし,愛知県名古屋市中村区名楽町5-12-2,2000,取締役 上田 啓恵,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,キョーワ薬局株式会社,調剤薬局・ドラッグストア業界,求人なし,愛知県名古屋市東区泉2-26-2,2002,代表取締役 山中 昭彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グリスタ,その他医療関連,求人なし,東京都中央区日本橋蛎殻町1-25-4日本橋栄ビル 2Ｆ,2014,代表取締役 斎藤 利,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人千葉県聴覚障害者協会,福祉・介護関連サービス,求人なし,千葉県千葉市中央区神明町204-12千葉聴覚障害センター,2006,理事長 植野 圭哉,218 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リンク・ヘルスケア株式会社,医薬品卸,求人なし,東京都中央区日本橋茅場町2-12-10,2014,代表取締役 中根 英仁,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社Ｆｉｖｅ　ｎｉｎｅ,福祉・介護関連サービス,求人なし,東京都練馬区東大泉4-25-16,2013,代表社員 長谷田 和亜,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アスクレピオス製薬株式会社,医薬品卸,無,東京都渋谷区渋谷3-1-8,2014,代表取締役 小笠原 圭太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナチュラルファーマシー,調剤薬局・ドラッグストア業界,求人なし,大阪府枚方市北中振1-9-12,2014,代表取締役 北原 聖也,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,あい・さくらホーム大阪株式会社,福祉・介護関連サービス,無,大阪府大阪市東住吉区矢田7-2-30,2014,代表取締役 川畑 道春,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｖｉｍｓ,福祉・介護関連サービス,無,東京都荒川区東日暮里5-32-10月安第二ビル 7Ｆ,2014,代表取締役 大山 浩樹,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アウトリーチ,福祉・介護関連サービス,求人なし,東京都江東区亀戸3-47-4,2014,代表取締役 川﨑 大介,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団きょうどう,病院・大学病院・クリニック,求人なし,東京都渋谷区代々木1-32-2宮崎ビル 2Ｆ,2011,理事長 藤野 健正,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人ツツイ美容外科,病院・大学病院・クリニック,求人なし,大阪府大阪市中央区心斎橋筋1-4-29フェリチタ心斎橋 5Ｆ,2006,理事長 筒井 康文,108 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団むらまつ歯科,病院・大学病院・クリニック,無,兵庫県西宮市上葭原町5-22,2013,理事長 村松 弘康,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ティーエー・コーポレーシヨン,福祉・介護関連サービス,求人なし,愛知県名古屋市名東区西山本通2-14,1997,取締役 松井 努,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ライフケアー,福祉・介護関連サービス,求人なし,東京都北区田端新町3-34-1広瀬ビル 101,1993,取締役 伏見 照明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社トライアングル,調剤薬局・ドラッグストア業界,求人なし,愛知県犬山市大字羽黒新田字下蝉屋5-1,2000,取締役 門田 達也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本ファクト,福祉・介護関連サービス,求人なし,大阪府和泉市伯太町2-1-13,1990,代表取締役 松本 忠男,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ナチュラルブレスト株式会社,その他医療関連,求人なし,福岡県福岡市博多区住吉3-1-18福岡芸術センター福岡都心共同住宅 507,2014,代表取締役社長 本田 幸恵,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｄｅｃｅｎｔ　ｗｏｒｋ,福祉・介護関連サービス,求人なし,東京都港区虎ノ門1-16-16虎ノ門一丁目ＭＧビル 5Ｆ,2014,代表取締役 五十嵐 南,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ひばりの,福祉・介護関連サービス,求人なし,茨城県守谷市薬師台1-15-8,2014,代表取締役 森本 裕明,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社めいほく接骨院,病院・大学病院・クリニック,求人なし,愛知県名古屋市東区大幸1-5-23,2014,代表取締役 田中 雅大,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＨＡＰＰＹベリー,福祉・介護関連サービス,求人なし,兵庫県西宮市若草町2-13-18ボヌワール若草 101,2014,代表取締役 菅野 知美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レイヤーセブン,福祉・介護関連サービス,求人なし,静岡県駿東郡長泉町下土狩1347-14まほろば,2014,代表取締役 鈴木 健之,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セカンド・ライフ,福祉・介護関連サービス,無,大阪府堺市堺区北瓦町2-4-16,2014,代表取締役 中林 宏,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,テル調剤株式会社,調剤薬局・ドラッグストア業界,求人なし,福岡県田川郡香春町大字香春312-1,2014,代表取締役 中島 正光,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＮＰＯ法人福岡福祉とびうめ会,福祉・介護関連サービス,求人なし,福岡県太宰府市通古賀2-6-6,2010,理事 福本 慎吾,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＩＬＥ　ＴＨＥ　ＳＴＹＬＥ,福祉・介護関連サービス,求人なし,広島県広島市東区温品2-8-249号,2013,代表取締役 北村 聡,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社関西,福祉・介護関連サービス,求人なし,大阪府大阪市北区梅田1-11-41100,1989,代表取締役 青山 敬三郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社傳次郎,福祉・介護関連サービス,求人なし,大阪府泉佐野市長滝2189-1,2007,代表取締役 久内克仁,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ウェルネス株式会社,福祉・介護関連サービス,求人なし,茨城県ひたちなか市笹野町1-2-4ウェルネス笹野,2006,代表取締役 丹下 俊一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,みえるみらい株式会社,福祉・介護関連サービス,求人なし,愛知県岡崎市中田町3-7,2014,代表取締役 佐藤 之紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イソメディカルアドバンス,医療機器卸,求人なし,東京都千代田区神田神保町3-2-8昭文館ビル 3Ｆ,2014,代表取締役 依田 英也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｍｏｅ　Ａｇｒｉ　Ｃｏｎｎｅｃｔｉｏｎ,福祉・介護関連サービス,求人なし,北海道札幌市西区山の手一条1-3-1ＭＯＥ Ｂｌｄｇ． 2Ｆ,2014,代表取締役 水戸 康智,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワンウィッシュ,福祉・介護関連サービス,求人なし,岡山県岡山市北区田町1-2-10ゴフェルビル 4Ｆ,2014,代表取締役 光畠 浩晃,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サポート２２,福祉・介護関連サービス,無,愛知県名古屋市守山区大森北2-101,2005,代表取締役 富田 剣道,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ウィズスカラーズ株式会社,福祉・介護関連サービス,求人なし,東京都目黒区鷹番2-2-5フォンテ鷹番 1Ｆ,2013,代表取締役 上浦 一朗,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,特定非営利活動法人八王子視覚障害者福祉協会,福祉・介護関連サービス,求人なし,東京都八王子市明神町4-2-2秀和第2八王子レジデンス 103,2008,理事 宮川 純,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
