更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,有限会社東京サイコセラピーアカデミー,その他医療関連,求人なし,東京都新宿区西新宿3-5-15栄マンション 203,1984,取締役 倉木 成伊知,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社光明堂漢方生薬,調剤薬局・ドラッグストア業界,求人なし,東京都新宿区西新宿6-26-12Ｉ．Ｔ．Ｏ．ビル 3Ｆ,1998,代表取締役 山本 悦子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シルバーケアサービス,福祉・介護関連サービス,求人なし,愛媛県今治市郷本町3-5-37,1988,代表取締役 富田 美和子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,セントラルリサーチ株式会社,その他医療関連,求人なし,東京都東久留米市浅間町1-9-5,2002,代表取締役 髙松 太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エグゼキューション,医療機器メーカー業界,求人なし,東京都新宿区赤城下町62,1991,代表取締役 執行 友斗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アデント,医療機器メーカー業界,求人なし,東京都新宿区南榎町68-19,1999,代表取締役 伊藤 彰,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京医療経営研究所,医療機器メーカー業界,求人なし,東京都中野区中野2-29-15サンハイツ中野 501,1977,代表取締役 岩田 克夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サン・ラポール南房総,福祉・介護関連サービス,求人なし,東京都渋谷区幡ヶ谷1-8-3,1987,代表取締役 市原 俊男,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社東京総合研究所,医療機器卸,求人なし,東京都中野区新井1-15-15第3四国ハイム 102,1992,代表取締役 森山 健男,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,石和田電機株式会社,医療機器メーカー業界,求人なし,東京都杉並区和田1-38-1,1967,代表取締役 石和田 牧美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンキ調剤薬局,調剤薬局・ドラッグストア業界,求人なし,東京都杉並区和田1-28-5,1994,代表取締役 井口 由紀夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社クレバーハンズ,その他医療関連,求人なし,東京都杉並区南荻窪4-36-4第三田丸ビル 102,2001,代表取締役 飯沼 邦秀,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ティー・シー・エム,福祉・介護関連サービス,求人なし,宮城県仙台市若林区大和町4-13-27,1998,代表取締役 金田 憲子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大成製薬株式会社,医薬品メーカー業界,求人なし,東京都新宿区高田馬場1-29-7,2002,代表取締役 長澤 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社若井コーポレーション,医療機器メーカー業界,求人なし,東京都豊島区東池袋3-15-21005,2000,代表取締役 若井 正人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社サンライフケア,医療機器メーカー業界,求人なし,東京都豊島区東池袋1-39-15604,1997,代表取締役 山口 卓延,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフケアーイタバシ,福祉・介護関連サービス,求人なし,東京都板橋区板橋2-43-4,1990,代表取締役 太幡 光男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイケアセンター,福祉・介護関連サービス,求人なし,東京都板橋区小豆沢2-19-7渡辺ビル,1988,代表取締役 門脇 宣世,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社鈴木エンタープライズ,その他医療関連,求人なし,東京都板橋区蓮沼町2-4,1990,代表取締役 鈴木 正章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミヤビカ,その他医療関連,求人なし,東京都板橋区東新町2-20-1雅ビル 2Ｆ,2000,代表取締役 井上 祥子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,タイヨーライフ株式会社,福祉・介護関連サービス,求人なし,東京都板橋区高島平8-32-10,1979,代表取締役 加藤 等,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社板橋メディコ,医療機器メーカー業界,求人なし,東京都板橋区高島平9-6-9キャニオンマンション西台 606,1979,取締役 村澤 栄隆,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社サフラン堂,調剤薬局・ドラッグストア業界,求人なし,東京都練馬区小竹町1-2-5,1988,代表取締役 長谷川 隆三,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社イオネット,医療機器卸,求人なし,東京都練馬区貫井1-29-101008,1999,代表取締役 大口 新吾,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社デポル,医療機器卸,求人なし,東京都練馬区中村南3-3-17,2000,取締役 杉浦 佐知子,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人練馬区医師会,病院・大学病院・クリニック,求人なし,東京都練馬区高野台2-23-20,1947,会長 内田 寛,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社イヤーズ,その他医療関連,求人なし,東京都練馬区石神井町3-9-12ヴィディヤＵ 202,1994,代表取締役 立沢 あさ子,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マック・インターナショナル,医療機器メーカー業界,求人なし,東京都練馬区上石神井1-41-1,1995,代表取締役 木下 幸大,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エステーメディカル研究開発,医療機器メーカー業界,求人なし,東京都練馬区関町北4-14-20,1995,代表取締役 白戸 千昭,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社くすりの早宮,調剤薬局・ドラッグストア業界,求人なし,東京都練馬区早宮3-1-20,1975,代表取締役 靍岡 正也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三多摩企画有限会社,医療機器卸,求人なし,東京都三鷹市井の頭1-20-23メゾン井の頭 101,1989,取締役 渡 俊朗,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社吉徳製鍼,医療機器メーカー業界,求人なし,東京都三鷹市北野1-1-23,1992,代表取締役 前田 健利,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社オレンジハート,その他医療関連,求人なし,東京都三鷹市上連雀7-32-3,2000,代表取締役 堂前 雄平,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ハーモニーケアサービス,その他医療関連,求人なし,東京都三鷹市下連雀6-5-6グリーンハイツ 102,2001,取締役 藤田 美惠子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社とうきょうホームケア,福祉・介護関連サービス,求人なし,東京都調布市下石原3-46-7プラザナガシマ,1999,代表取締役 杉崎 海陽,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社テクノインポート,医療機器メーカー業界,求人なし,東京都府中市緑町3-6-5202,1996,代表取締役 村﨑 郁,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社温心,その他医療関連,求人なし,東京都小金井市本町5-41-7ＣＢグリーンハイツ 102,2000,代表取締役 布川 修,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社健康館,医療機器卸,求人なし,東京都小金井市貫井南町4-28-27,1991,代表取締役 耕納 善子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社小平ホームケアサービス,その他医療関連,求人なし,東京都小平市小川東町1-27-13,1998,代表取締役 鈴木 敦子,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ヱル・ヴィ,医療機器卸,求人なし,東京都西東京市田無町7-3-32並木パレス 301,1999,代表取締役 岡田 久道,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社よふき介護サービス,その他医療関連,求人なし,東京都東村山市秋津町3-35-9,1998,代表取締役 和田 美成子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社マコトデンタル,医療機器メーカー業界,求人なし,東京都東村山市野口町3-19-20,1995,取締役 井上 誠一郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三輝健康社,調剤薬局・ドラッグストア業界,求人なし,東京都立川市幸町3-1-5,1996,代表取締役 谷口 達郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社東伸インターナショナル,医療機器メーカー業界,求人なし,東京都国立市西1-11-4メインビル国立 402,1999,取締役 長田 直樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,公益社団法人日野市医師会,その他医療関連,求人なし,東京都日野市多摩平3-1-12,1979,代表理事 塩谷 武洋,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社芙蓉,その他医療関連,求人なし,東京都日野市豊田4-30-8,1997,取締役 原 和久,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本アッシュ株式会社,医療機器メーカー業界,求人なし,東京都八王子市横山町3-6八王子横山町ＪＥビル 7Ｆ,1980,代表取締役 榎本 雅之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社葵ヘルパーセンター,その他医療関連,求人なし,東京都八王子市明神町2-22-10,1979,代表取締役 谷津 麻奈美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ぷりま,福祉・介護関連サービス,求人なし,東京都八王子市鑓水2-165-1,1990,代表取締役 井上顕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合資会社酸素メディカルサービス,医療機器卸,求人なし,東京都八王子市長房町373,2000,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社在宅ケア・サービスセンター,福祉・介護関連サービス,求人なし,東京都八王子市散田町3-18-15,1999,代表取締役 足立 陽輔,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社八王子メディカルサービス,その他医療関連,求人なし,東京都八王子市小比企町435-1,1994,代表取締役 水上 眞,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
