更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ｐｅｅｐ,専門店（アパレル・アクセサリー）,求人なし,東京都港区西麻布1-15-14ドミール不二 1Ｂ,2005,代表取締役 髙橋 生児,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＧｏＱＳｙｓｔｅｍ,通信販売・ネット販売,求人なし,東京都中央区京橋1-6-12ＮＳ京橋ビル 5Ｆ,2009,代表取締役 藤本 卓治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リカービジネスジャパン,専門店・その他小売,求人なし,熊本県熊本市南区近見9-9-85,2008,代表取締役 寺本 光明,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,コクスン株式会社,自動車ディーラー,求人なし,愛知県北名古屋市中之郷天神9,2008,代表取締役 平野 真矢,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ゼロインダストリー株式会社,専門店・その他小売,求人なし,東京都千代田区九段南4-8-35,2003,代表取締役 鈴木 章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワンチャー,専門店・その他小売,求人なし,大分県豊後高田市高田2848-11,2011,代表取締役 岡垣 太造,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コンサルティングパートナーズ,通信販売・ネット販売,求人なし,埼玉県戸田市笹目南町28-14オフィスパートナービル,2010,代表取締役 溝口 誠,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オネスト,専門店・その他小売,求人なし,愛知県名古屋市中区千代田2-1-7,2005,代表取締役 中西 幹夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベイブルックホールディングカンパニー,専門店・その他小売,求人なし,福岡県福岡市中央区今泉2-1-73,2004,代表取締役 原田 淳史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社菊川,専門店・その他小売,求人なし,東京都台東区池之端4-16-31,1961,代表取締役 菊川 和伸,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラクデス,専門店・その他小売,求人なし,東京都渋谷区道玄坂2-18-11サンモール道玄坂 205,2008,代表取締役 浦田 悦孝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＣＴ,通信販売・ネット販売,求人なし,東京都中野区中野2-13-20市村ビル 1Ｆ,2010,代表取締役 佐藤 健太,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社たなべ洋装店,専門店（アパレル・アクセサリー）,求人なし,京都府福知山市字上紺屋1,1953,代表取締役 田邉 正樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社広畑部品,専門店・その他小売,求人なし,兵庫県姫路市広畑区長町1-98,1987,代表取締役 髙見 昌文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＡＰ,専門店・その他小売,求人なし,愛知県豊明市二村台2-20-2,1979,代表取締役 中島 美和子,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,太田染工株式会社,専門店・その他小売,求人なし,兵庫県西宮市郷免町1-14太田染工本社ビル 3Ｆ,1949,代表取締役 太田 栄造,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,壱語屋株式会社,専門店・その他小売,求人なし,福岡県福岡市博多区御供所町5-15萩尾ビル 1Ｆ,1999,代表取締役 庄嶋 健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エムロック,通信販売・ネット販売,求人なし,東京都中央区京橋2-2-1京橋エドグラン 19Ｆ,1998,代表取締役 中道 唱力,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エムロック企画,通信販売・ネット販売,求人なし,東京都新宿区西新宿3-20-2東京オペラシティタワー 10Ｆ,2007,代表取締役 福本 識,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社今人,専門店・その他小売,求人なし,埼玉県越谷市蒲生茜町28-21,2005,代表取締役 嶋田 淳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ジェイエフトレーディング,自動車ディーラー,求人なし,茨城県坂東市小山2051-24,2003,取締役 アワン ガニ,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社常滑ドットコム,通信販売・ネット販売,求人なし,愛知県常滑市保示町1-130,2012,代表取締役 村田 一夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メーフェア・Ｊ・コーポレーション,専門店（アパレル・アクセサリー）,求人なし,東京都港区愛宕1-1-12806,1937,代表取締役 竹内 清行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社森尾園,食品・GMS・ディスカウントストア,求人なし,福岡県糟屋郡新宮町下府4-9-21,1978,代表取締役 森尾 正子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社南濃,専門店・その他小売,求人なし,岐阜県海津市平田町今尾857-1,1989,代表取締役 佐藤 達則,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イリスインターナショナル,自動車ディーラー,無,東京都中央区日本橋堀留町1-8-151ー8ー15ビル 303,2000,代表取締役 吉田 一雄,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ジョイントベンチャージャパン株式会社,通信販売・ネット販売,求人なし,東京都国分寺市東恋ヶ窪2-28-16,1996,代表取締役 内海 竜男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＯＳＤ,専門店（アパレル・アクセサリー）,求人なし,静岡県静岡市葵区東静岡1-3-18,1971,代表取締役 寺崎 公彦,78 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ソウイジャパン株式会社,専門店・その他小売,求人なし,東京都品川区西五反田2-13-6,2010,代表取締役 劉 斌,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社バイクワン,専門店・その他小売,求人なし,東京都墨田区吾妻橋2-2-1ＳＨセンタービル 3Ｆ,2007,代表取締役 篠崎 孝,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プレゼンツ,専門店・その他小売,求人なし,愛知県岡崎市野畑町字森越36-3,2008,代表取締役 篠原 伸也,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケースペック,専門店・その他小売,求人なし,愛知県碧南市立山町4-32-2,2000,代表取締役 鈴木 博明,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,バイオニカインプラントシステムズ株式会社,専門店・その他小売,求人なし,宮城県仙台市宮城野区西宮城野10-5,1997,代表取締役 亀井 弘文,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社いすず質店,専門店・その他小売,求人なし,神奈川県横浜市青葉区青葉台1-15-26,1953,代表取締役 奥吉 慶太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テレワーク,専門店・その他小売,無,岐阜県羽島郡岐南町平成6-22,1998,代表取締役 浅井 寿一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＩＺＵ,専門店・その他小売,求人なし,愛知県名古屋市昭和区福江3-2-20,2011,代表取締役 熊谷 一成,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＢＨＣ,専門店・その他小売,求人なし,千葉県我孫子市本町1-3-291Ｆ,2008,代表取締役 平塚 裕子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクシス,専門店・その他小売,求人なし,東京都立川市曙町2-4-3ＴＩＳビル 7Ｆ,1991,代表取締役 松岡 洋子（中島 洋子）,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ル・フィヤージュ,食品・GMS・ディスカウントストア,求人なし,静岡県伊東市八幡野1305-75,2004,代表取締役 吉田 光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リンク,専門店（アパレル・アクセサリー）,無,東京都練馬区旭丘1-58-11キクモトビル 1Ｆ,2012,代表取締役 夷 英信,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■国内外のブランド衣料、バッグ、時計、靴等の買取、及び販売 2023年9月doda掲載求人より引用
2024-08-01,株式会社和昌,専門店・その他小売,求人なし,神奈川県川崎市川崎区鋼管通3-3-12,2013,代表取締役 鮑 悦初,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カーズネット,自動車ディーラー,求人なし,大阪府箕面市西宿1-8-6,2011,代表取締役 南 悟志,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＣＣＭ,専門店（アパレル・アクセサリー）,求人なし,大阪府高槻市郡家本町51-12,2011,代表取締役 尼野 進,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ギュウモ大阪,食品・GMS・ディスカウントストア,求人なし,大阪府堺市堺区九間町西1-2-1,2016,代表取締役 有田 耕三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライム,専門店（アパレル・アクセサリー）,求人なし,大阪府堺市西区鳳中町10-5-4,2010,代表取締役 廣中 敦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,岡崎ヤナセＡＧ株式会社,自動車ディーラー,無,愛知県岡崎市上和田町字北天白10,2007,代表取締役 福島 葉子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オートダイレクト,自動車ディーラー,求人なし,東京都港区東麻布1-13-2101,2001,代表取締役 角田 淳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京玉子本舗,専門店・その他小売,無,東京都中央区銀座7-14-14,2001,代表取締役 齊藤 俊満,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三立舎,専門店・その他小売,求人なし,東京都豊島区巣鴨1-20-10高木ビル 8Ｆ,1994,代表取締役社長 菱山 司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マリリア,専門店（アパレル・アクセサリー）,求人なし,東京都目黒区自由が丘3-8-21,1971,代表取締役社長 方 勇子,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラングローブ,自動車ディーラー,無,兵庫県神戸市東灘区深江浜町125,2007,代表取締役 土居 信一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■国産車、外国車の新車・中古車販売■車両下取り・買取り■車検・一般整備■任意保険代理店■中古車オークション/業販■海外への中古車輸出 2024年5月doda掲載求人より引用
