更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社加藤美蜂園本舗,専門店・その他小売,求人なし,東京都台東区千束1-1-5,1950,代表取締役 加藤 禮次郎,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニシオカ,専門店・その他小売,無,大阪府大阪市住之江区住之江1-4-40,1993,代表取締役 西岡 裕晃,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社にんじん,専門店・その他小売,求人なし,愛知県小牧市中央2-246,1991,代表取締役 伊勢戸 由紀,47 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社城山ストアー,食品・GMS・ディスカウントストア,求人なし,鹿児島県鹿児島市下荒田4-6-12Ｆ,1976,代表取締役 池畠 丈二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エポック,自動車ディーラー,求人なし,愛知県小牧市応時4-56,1986,代表取締役 益﨑 弘幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コマキ楽器,専門店・その他小売,求人なし,東京都台東区西浅草1-7-1コマキビル 7Ｆ,1954,代表取締役 小牧 明,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,佐久間木材株式会社,専門店・その他小売,求人なし,東京都台東区元浅草3-12-10グランドール佐久間ビル 101,1951,代表取締役 佐久間 賢之,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミサカ,専門店・その他小売,求人なし,鹿児島県鹿児島市南栄6-2-33,1969,代表取締役 美坂 敦士,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エーコープみやざき,食品・GMS・ディスカウントストア,求人なし,宮崎県宮崎市大字富吉1223,2002,代表取締役 安川 雄一郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,四万十うなぎ株式会社,専門店・その他小売,求人なし,高知県高岡郡四万十町見付896-6,1978,代表取締役 大前 達也,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スワン社,専門店・その他小売,求人なし,東京都台東区谷中3-5-12スワンハイツ 2Ｆ,1951,代表取締役 安藤 秀一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社橘百貨店,百貨店,求人なし,宮崎県宮崎市橘通西3-10-32,1976,代表取締役 平田 一馬,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社金竹ホンダ販売,自動車ディーラー,求人なし,鹿児島県鹿児島市中山町1311-1,1973,代表取締役 金竹 博志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キヨモト,専門店・その他小売,求人なし,東京都文京区湯島3-14-2キヨモト 6Ｆ,1960,代表取締役 清本 英昇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,南日本新聞販売株式会社,専門店・その他小売,求人なし,鹿児島県鹿児島市与次郎1-9-33南日本新聞会館 6Ｆ,1975,代表取締役 佐潟 隆一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大心堂雷おこし,食品・GMS・ディスカウントストア,求人なし,東京都台東区台東4-28-2,1962,代表取締役 村上 憲子,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社宮崎山形屋,百貨店,求人なし,宮崎県宮崎市橘通東3-4-12,1955,代表取締役 山下 隆幸,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ｇｆ．Ｓ株式会社,専門店（アパレル・アクセサリー）,求人なし,岐阜県岐阜市金町6-21岐阜ステーションビル 6Ｆ,1984,代表取締役 青木 英司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,パレモ・ホールディングス株式会社,専門店・その他小売,求人なし,愛知県名古屋市中村区名駅5-27-13名駅錦橋ビル 6Ｆ,1976,代表取締役社長 福井 正弘,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,スタンダード
2024-08-01,宮崎トヨペット株式会社,自動車ディーラー,求人なし,宮崎県宮崎市花ケ島町立毛1070,1956,代表取締役 百野 正剛,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,宮崎中央青果株式会社,専門店・その他小売,求人なし,宮崎県宮崎市新別府町雀田1185宮崎市中央卸売市場内,1977,代表取締役 川野 悌寛,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社村田食品,通信販売・ネット販売,求人なし,神奈川県相模原市中央区上溝906-1,2000,代表取締役 村田 慎吾,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハツトリー,食品・GMS・ディスカウントストア,求人なし,宮崎県宮崎市霧島3-57-2,1983,代表取締役 小田 尚文,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中村園芸場,専門店・その他小売,求人なし,宮崎県宮崎市宮崎駅東2-6-6,1972,代表取締役 中村 和子,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社川浩,専門店（アパレル・アクセサリー）,求人なし,東京都台東区上野3-7-9ＪＭビル 101,1994,代表取締役社長 謝 文祥,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社稲給,専門店・その他小売,求人なし,愛知県稲沢市西町2-7-6,1964,代表取締役 小谷野 正雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山彦,食品・GMS・ディスカウントストア,求人なし,愛知県稲沢市稲葉2-6-15,1970,代表取締役 山田 孝彦,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社立石食品,専門店・その他小売,求人なし,鹿児島県鹿児島市谷山港2-2-4,1974,代表取締役 立石 祐二,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社前田自動車,自動車ディーラー,求人なし,愛知県稲沢市西溝口町南郷3,1985,代表取締役 前田 剛志,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,合資会社小川屋,食品・GMS・ディスカウントストア,求人なし,宮崎県宮崎市柳丸町144,1966,代表社員 上村 晋平,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｋｕｒｏｋａｗａ,食品・GMS・ディスカウントストア,求人なし,兵庫県高砂市米田町米田1097,2000,代表取締役社長 黒川 芳秋,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,竹下乳業株式会社,通信販売・ネット販売,求人なし,東京都台東区浅草5-8-1,1951,代表取締役 竹下 浩一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社梶田,専門店・その他小売,求人なし,東京都港区南青山5-10-9,1970,代表取締役社長 梶田 謙吾,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シンエーオート,自動車ディーラー,求人なし,愛知県稲沢市下津大門町42-1,1981,代表取締役 小林 喬,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社島田屋,食品・GMS・ディスカウントストア,無,東京都台東区日本堤2-1-2,1958,代表取締役 島田 顕三郎,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 スーパーマーケットの経営、業務スーパーの経営 2023年6月doda掲載求人より引用,
2024-08-01,株式会社三山,専門店・その他小売,求人なし,東京都台東区浅草橋2-8-12三山ビル,1965,代表取締役 高津 健郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,明和食品株式会社,専門店・その他小売,求人なし,鹿児島県鹿児島市岡之原町4442-5,1976,代表取締役 川邊 篤史,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トヨタカローラ宮崎株式会社,自動車ディーラー,求人なし,宮崎県宮崎市花ケ島町立毛1007-1,1966,代表取締役 佐土嶋 恒夫,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ツーネット,専門店・その他小売,求人なし,愛知県稲沢市田代1-9-13,1990,代表取締役 瀬口良人,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユーポス,産業用装置（工作機械・半導体製造装置・ロボットなど）メーカー,無,大阪府大阪市西区新町1-28-3四ツ橋グランスクエア 3Ｆ,1999,代表取締役 柏原 隆宏,78 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社四万十ドラマ,通信販売・ネット販売,求人なし,高知県高岡郡四万十町広瀬583-13シマントシェアオフィス161,1994,代表取締役 畦地 履正,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中田商店,専門店・その他小売,求人なし,東京都台東区上野6-4-10,1986,代表取締役 中田 雅武,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トヨタレンタリース鹿児島,自動車ディーラー,求人なし,鹿児島県鹿児島市東開町5-5,1966,代表取締役 名越 武,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ウインドミル株式会社,専門店・その他小売,求人なし,東京都台東区東上野2-8-1ウインドミルビル 4Ｆ,1964,代表取締役 丸山 達弘,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スズキ自販宮崎,自動車ディーラー,求人なし,宮崎県宮崎市花ケ島町屋形町1204,1965,代表取締役社長 竹下 英輔,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東亜自動車株式会社,自動車ディーラー,求人なし,宮崎県宮崎市花ケ島町立野1991-1,1962,代表取締役 菊地 俊孝,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社服部モータース,自動車ディーラー,求人なし,愛知県稲沢市矢合町内廻間1047,1969,代表取締役 服部 浩子,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビッグツー,食品・GMS・ディスカウントストア,求人なし,鹿児島県鹿児島市南栄1-3,1977,代表取締役 藤 喜一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山陽液化ガス株式会社,専門店・その他小売,求人なし,兵庫県加古川市尾上町長田64-4,1977,代表取締役 大西 賢一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヨシケイ鹿児島,専門店・その他小売,求人なし,鹿児島県鹿児島市石谷町2056,1980,代表取締役 知識 公洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,生活協同組合コープみやざき,食品・GMS・ディスカウントストア,求人なし,宮崎県宮崎市瀬頭2-10-26,1973,理事長 日髙 宏,"4,786 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
