更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ジャパンテクノロジー,建設コンサルタント,求人なし,東京都目黒区中央町2-7-5ロイヤルエクセレント学芸大 2Ｆ 201,2011,代表取締役 横山 俊二郎,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社野中石材工業,サブコン,求人なし,愛媛県松山市平井町2549-2,2005,代表取締役 野中 信辰,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハタノメンテ,住宅設備・建材,求人なし,岐阜県関市東新町4-371-6,2006,代表取締役 波多野 滿,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ソーシャルエステイト株式会社,不動産仲介,求人なし,愛知県東海市名和町1-69大法ビル 1Ｆ,2008,代表取締役 氷室 優,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アトリエＭ－ＳＴ,建築設計事務所,求人なし,東京都中央区日本橋蛎殻町1-13-1日本橋北島ビル 5Ｆ,1999,代表取締役 株木 憲明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社久仲工建,ゼネコン,求人なし,沖縄県宮古島市平良字松原804-1,2000,代表取締役 仲間 正人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ａ．Ｐ．アセットマネジメント株式会社,不動産金融,求人なし,東京都千代田区丸の内2-3-2郵船ビルディング 3Ｆ,1974,代表取締役 島田 克美,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社さくら電気クリエート,住宅設備・建材,無,神奈川県横浜市神奈川区西神奈川1-6-1サクラピアビル 6Ｆ,2009,代表取締役 野沢 淳一,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社藤本壮介建築設計事務所,建築設計事務所,求人なし,東京都江東区越中島2-1-38,2015,代表取締役 藤本 壮介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三和ペイント沖縄株式会社,サブコン,求人なし,沖縄県浦添市伊祖2-1-2,2010,代表取締役 大内 芳孝,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アース建設株式会社,住宅（ハウスメーカー）,求人なし,沖縄県浦添市字経塚87-3,2014,代表取締役 友寄 司,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本公営株式会社,不動産仲介,求人なし,沖縄県那覇市松山1-4-12高田産業ビル 22,2008,代表取締役 西村 聡哉,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東新工業株式会社,サブコン,求人なし,岩手県紫波郡矢巾町大字煙山第13地割100-4,1980,代表取締役 川又 菊男,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社鳶靖工業,サブコン,求人なし,岩手県盛岡市中太田屋敷田108,2009,代表取締役 畠山 靖人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナガサワ,サブコン,求人なし,岩手県盛岡市中野1-17-5,2010,代表取締役 長澤 達也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タツケンホーム,住宅（ハウスメーカー）,求人なし,岐阜県可児市矢戸北屋敷197,2007,代表取締役 加藤 竜徳,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,吉倉株式会社,住宅（ハウスメーカー）,求人なし,熊本県熊本市東区下江津3-7-21,1989,代表取締役 新小倉 進,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西山塗装,サブコン,求人なし,熊本県熊本市東区御領5-6-66,1973,代表取締役 田上 善隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西日本ハウジング,不動産仲介,求人なし,熊本県熊本市中央区黒髪3-11-26,1998,代表取締役 福岡 範之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社増永化工,サブコン,求人なし,熊本県熊本市南区城南町舞原838-2,1978,代表取締役 増永 憲二郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社佐幸,サブコン,求人なし,熊本県熊本市北区植木町木留275-3,1985,代表取締役 谷崎 真一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社九州水処理,設備管理・メンテナンス,求人なし,福岡県那珂川市今光7-2-27,1992,代表取締役 小森田 清,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ネットライフシステム株式会社,住宅設備・建材,求人なし,熊本県熊本市中央区新町3-1-19コーポラス薬師坂 1Ｆ,2009,代表取締役 原山 圭一,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社栄和住宅,住宅（ハウスメーカー）,求人なし,神奈川県相模原市南区上鶴間6-7-6102,2017,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オネストライフ,不動産仲介,求人なし,神奈川県相模原市南区上鶴間7-6-6中島ビル 301,2010,代表取締役 山本 隆人,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダイアグラム,設備管理・メンテナンス,求人なし,東京都町田市相原町1663-2,2011,代表取締役 安達 裕也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シモアラ,住宅（ハウスメーカー）,無,石川県加賀市柏野町イ51,1971,代表取締役 下荒 隆晴,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 製造業（製材） 2023年7月doda掲載求人より引用
2024-08-01,株式会社コントラック,サブコン,求人なし,石川県河北郡津幡町字南中条チ106-4,1996,代表取締役 川端 茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社谷本電機,設備管理・メンテナンス,求人なし,石川県小松市下粟津町に20-1,2006,代表取締役社長 谷本 真人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社水上商会,内装・インテリア・リフォーム,求人なし,石川県白山市小柳町ろ121-1,1986,代表取締役 水上 博司,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サンライズ電設株式会社,サブコン,求人なし,東京都西多摩郡瑞穂町大字武蔵415-1,2006,代表取締役 平居 幸史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社小松防水工業,サブコン,求人なし,東京都西東京市泉町2-18-19,1999,取締役 小松 由佑貴,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社井上住宅サービス,不動産仲介,求人なし,東京都西多摩郡瑞穂町大字箱根ケ崎182-2,2006,取締役 井上 房雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社大谷緑園建設,内装・インテリア・リフォーム,求人なし,東京都八王子市大谷町695,1997,代表取締役 大谷 真一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社仙田電設,設備管理・メンテナンス,求人なし,東京都武蔵村山市伊奈平1-7-2,2004,代表取締役 仙田 等,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山蝶,ゼネコン,求人なし,東京都武蔵野市吉祥寺本町1-37-5山蝶ビル 1Ｆ,2000,代表取締役 山本 光彦,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミツボシ,不動産金融,求人なし,東京都武蔵野市八幡町4-8-6,1999,代表取締役 長澤 恒男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エステートいわき,不動産仲介,求人なし,福島県いわき市常磐上湯長谷町堀ノ内86-3,2002,取締役 野木 洋人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フタバ宅建,不動産仲介,求人なし,福島県いわき市平谷川瀬2-12-3,2009,代表取締役 市毛 政,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社都市開発設計,建設コンサルタント,求人なし,福島県郡山市富久山町福原字宝田77-3,1991,代表取締役 野口 隆夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エスケー,設備管理・メンテナンス,求人なし,福島県双葉郡広野町大字折木字北沢176-332,2000,代表取締役 鈴木 茂子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社八設,住宅設備・建材,求人なし,東京都町田市相原町788-1,1992,代表取締役 菊池 悟,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,九州太陽電池工業株式会社,サブコン,求人なし,熊本県菊池郡菊陽町杉並台2-5-17,1998,代表取締役 植田 茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｂ－ａｒｃｈｉｔｅｃｔ,建築設計事務所,求人なし,神奈川県横浜市西区戸部本町45-1ながせビル 201,2010,代表取締役 大久保 賢治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ヒロハウジング,不動産管理,求人なし,神奈川県横浜市戸塚区戸塚町4807山口ビル 2Ｆ,2001,代表取締役 淸水 浩則,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本セイユー,内装・インテリア・リフォーム,求人なし,広島県広島市西区観音本町1-15-18ＳＫＹ．ＢＬＤ 2Ｆ,2004,代表取締役 西津 勇蔵,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ヤマオカ工業,住宅設備・建材,無,東京都足立区足立1-38-3,2005,代表取締役 古阜 誠,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社那の津,住宅設備・建材,求人なし,福岡県糟屋郡新宮町大字立花口393-35,1965,代表取締役 山崎 裕三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大井建設工業,サブコン,求人なし,千葉県大網白里市経田59,2010,代表取締役 今井 忠,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハッピーライフ株式会社,不動産金融,求人なし,東京都豊島区西池袋3-22-14国土西池袋ビル 4Ｆ,2005,代表取締役 安田 英富,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大登,サブコン,求人なし,東京都あきる野市野辺640-5,1992,代表取締役 原﨑 登,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＣリアルマネジメント,不動産仲介,求人なし,東京都港区赤坂1-12-32アーク森ビル 31Ｆ,2011,代表取締役 本田晃康,53 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＡＰＣＯ　ＡＧＥＮＣＹ,不動産管理,求人なし,愛知県名古屋市中区丸の内2-1-37エスパシオ丸の内 4Ｆ,2012,代表取締役 髙嶋 明徳,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グッドアス,内装・インテリア・リフォーム,無,神奈川県横浜市青葉区荏田北3-1-6江田スクエアビル 3Ｆ,2010,代表取締役 溝上 清,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネハヤス不動産,不動産仲介,無,東京都豊島区南池袋2-32-12タクト4ビル 2Ｆ,2003,代表取締役 澤田 学,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■賃貸仲介業（アパマンショップ加盟店）■賃貸管理業■損害保険代理店■売買仲介東京都知事（4）第82643号 2022年11月doda掲載求人より引用
