更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,Ｓ．Ｈ．Ｎ株式会社,経営・戦略コンサルティング,無,東京都渋谷区広尾1-1-39恵比寿プライムスクエアタワー 3Ｆ,2014,代表取締役 髙橋 竜太,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,飲食事業不動産事業卸売事業広告事業その他 2023年10月doda掲載求人より引用,
2024-08-01,グローバルプロフェッショナルパートナーズ株式会社,財務・会計アドバイザリー（FAS）,求人なし,東京都港区虎ノ門1-16-4,2014,代表取締役 木下 俊男,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｎｅｘｔ　Ｓｏｌｕｔｉｏｎ,その他専門コンサルティング,求人なし,神奈川県横浜市中区山下町223-1,2014,代表取締役 小勝 通光,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コロンバスプロジェクト,経営・戦略コンサルティング,求人なし,東京都中央区日本橋兜町9-5兜町平和ダイヤビル 808,2014,代表取締役社長 緒方 文平,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社六芒星会計,会計事務所,求人なし,兵庫県神戸市中央区八幡通3-1-14サンシポートビル503,2014,代表取締役 瀨越 長一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アセアン技能支援機構株式会社,その他専門コンサルティング,求人なし,東京都新宿区新宿2-3-12グレイスビル 4Ｆ,2014,代表取締役 日髙 裕行,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,インタープランニング有限会社,その他専門コンサルティング,求人なし,静岡県静岡市駿河区中野新田57-247,2002,取締役 富山 達章,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ｎｅｘｔ　ＨＵＢ株式会社,その他専門コンサルティング,求人なし,大阪府大阪市淀川区西中島4-2-21,2014,代表取締役 楠原 洋平,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,クロスエス株式会社,経営・戦略コンサルティング,求人なし,埼玉県越谷市千間台西4-3-44,2014,代表取締役 篠田 由美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ふぁん・じゃぱん株式会社,マーケティング・リサーチ,求人なし,東京都千代田区九段北1-4-1,2014,代表取締役 五木田 貴浩,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エルビー,その他専門コンサルティング,求人なし,大阪府大阪市北区与力町1-5与力町パークビル 7Ｆ,2014,代表取締役 亀甲 真次,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新閃力,その他専門コンサルティング,求人なし,岡山県英田郡西粟倉村大字長尾1179-1しごと・くらし応援住宅6号棟,2014,代表取締役 仲宗根えり子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ゼロプラス,経営・戦略コンサルティング,求人なし,兵庫県伊丹市西台1-5-7伊丹駅前ファミリーハイツ 2Ｆ,2014,代表取締役 大場 正樹,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビサーチ,マーケティング・リサーチ,求人なし,東京都渋谷区神宮前4-19-6ウエストイーストビル 2Ｆ,2014,代表取締役 鈴木 亜由美,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,弁護士法人子浩法律事務所,法律事務所,求人なし,東京都新宿区大久保2-7-17晴和ビル 2Ｆ,2013,代表弁護士 小林 浩丈,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スタジオＭ,経営・戦略コンサルティング,求人なし,東京都港区六本木7-20-19,2014,代表取締役 鈴木 みさ,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コウプラス,経営・戦略コンサルティング,求人なし,東京都多摩市関戸1-4-9104,2014,代表取締役 北澤 秀文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リレイティブ,組織人事コンサルティング,求人なし,富山県富山市総曲輪4-5-11インサイトビル 4Ｆ,2014,代表取締役 松井 英之,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エムズ・ネット・スクエア,組織人事コンサルティング,求人なし,神奈川県横浜市西区高島2-6-38岩井ビル 3Ｆ,1999,代表取締役 杉村 倫代,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社井上会計事務所,会計事務所,求人なし,静岡県藤枝市志太2-21-20,2014,代表取締役 伊藤 香織（井上 香織）,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,監査法人アヴァンティア,監査法人,求人なし,東京都千代田区三番町3-8泉館三番町 2Ｆ,2008,法人代表ＣＥＯ 小笠原 直,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＨＹＷＷＪＰ,経営・戦略コンサルティング,求人なし,東京都港区南青山5-4-51シャトー青山第一 305,2014,代表取締役 田中 克宗,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｙｏｕｔｈ　Ｐｌａｎｅｔ,組織人事コンサルティング,求人なし,東京都台東区上野6-1-11平岡ビル 703,2014,代表取締役 堀田 誠人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ディーリンク,経営・戦略コンサルティング,無,大阪府大阪市北区天満橋1-6-18ＬＥＯＮＢＬＤＧ 5Ｆ,2014,代表取締役 江草 智子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■医業経営コンサルティング事業■開業支援事業■継承支援(M&A)事業■有料職業紹介事業※有料職業紹介許可番号 27‐ユ‐303790 2024年4月doda掲載求人より引用,
2024-08-01,ＤＸＨＲ株式会社,その他専門コンサルティング,求人なし,東京都渋谷区渋谷2-24-12渋谷スクランブルスクエア39Ｆ,2014,代表取締役 前田 一成,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社幸せの黄色い,コンサルティング・リサーチ業界・専門事務所・監査法人・税理士法人,求人なし,東京都練馬区東大泉4-2-2401,2014,代表取締役 嶋村 昌志,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ｒｅｙｎａｔｏ．ｔｏｋｙｏ株式会社,経営・戦略コンサルティング,求人なし,東京都渋谷区千駄ヶ谷3-34-5グランディール北参道 103,2014,代表取締役 鈴木 謙輔,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＴＫＳソリューション,経営・戦略コンサルティング,求人なし,東京都中野区中央2-9-1サン・ロータスビル 101,2014,代表取締役 田幡 かおる,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,弁護士法人藤本法律特許事務所,特許事務所・弁理士事務所,求人なし,大阪府大阪市都島区片町2-8-14大阪城北詰藤本ビル,2011,社員 藤本 英二,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユニテ,その他専門コンサルティング,求人なし,東京都渋谷区神宮前6-35-3,2009,代表取締役 浅本 充,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ゆうネット,その他専門コンサルティング,求人なし,福岡県福岡市中央区天神4-1-17博多天神ビル 2Ｆ,2014,代表取締役 堤 猛,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ファイブシーユー,シンクタンク,求人なし,東京都千代田区神田紺屋町15グランファースト神田紺屋町6Ｆ,2014,代表取締役 秋田 晃周,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＭＴＮ　Ｃｒｅｎａｔｉｏｎ,その他専門コンサルティング,無,大阪府大阪市西区北堀江1-1-27,2014,代表取締役 松倉 高志,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■設備投資支援■オートリース■車輌の新車及び中古車の販売 2022年8月doda掲載求人より引用,
2024-08-01,ランドマークコンサルティング株式会社,財務・会計アドバイザリー（FAS）,求人なし,東京都新宿区西新宿2-6-1新宿住友ビルディング 35Ｆ,2014,代表取締役 林 好伸,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＩＧＡコンサルティング,その他専門コンサルティング,求人なし,東京都新宿区水道町3-14神楽坂Ｎビル3Ｗ,2014,代表取締役 五十嵐 諭,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＭＡＸＩＶ　ＮＥＷＧＡＴＥ株式会社,その他専門コンサルティング,求人なし,福岡県福岡市博多区博多駅前4-24-13博多ビジネススクエア 3Ｆ,2014,代表取締役 落合 豊,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ｓ＆Ｂ株式会社,経営・戦略コンサルティング,求人なし,東京都渋谷区宇田川町2-1,2014,代表取締役 宗像 動,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アイプラスＨＲコンサルティング株式会社,社会保険労務士事務所,無,愛知県名古屋市中区栄5-26-39ＧＳ栄ビル3Ｆ,2009,代表取締役 今井 洋一,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,インターモダル株式会社,その他専門コンサルティング,求人なし,東京都世田谷区等々力3-28-21301,1976,代表取締役 園山 健一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メディア・ソリューション,その他専門コンサルティング,求人なし,神奈川県横浜市青葉区黒須田33-6,1999,代表取締役 磯部 元志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ダイナミックエンタテインメント,その他専門コンサルティング,求人なし,東京都港区六本木7-5-9ＦＬＥＧ六本木ＰＲＩＭＯ 301,2007,代表取締役 米田 龍佳,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グッドアンドカンパニー,経営・戦略コンサルティング,求人なし,東京都渋谷区千駄ヶ谷4-23-5ＪＰＲ千駄ヶ谷ビル,2014,代表取締役 木部 江美（谷村江美）,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会保険労務士法人アシストワンはとり,社会保険労務士事務所,求人なし,東京都港区芝5-32-11セブン三田ビル 4Ｆ,2004,代表社員 羽鳥 貞子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,髙野経営労務事務所,社会保険労務士事務所,無,東京都千代田区東神田3-1-8萩原ビル 2Ｆ,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■社会保険労務士業務全般 2022年5月doda掲載求人より引用,
2024-08-01,ＶＭＩパートナーズ合同会社,その他専門コンサルティング,求人なし,東京都千代田区神田錦町3-21ちよだプラットフォームスクウェア,2008,代表社員 黒川 智生,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
