更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,コンバージド・オープン・システムズ株式会社,総合コンサルティング,無,東京都港区南青山2-11-17ＳＥＮＱ青山並木通り,2012,代表取締役 西川 僚介,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■システムコンサルティングサービスの提供最先端のITを活用したお客様のビジネスの変革や課題解決をご支援します。■システムインテグレーションサービスの提供お客様のビジネスの変革や課題解決に対応できる柔軟なITシステムを構築します。■コンピュータシステムの開発、販売、サポートサービスの提供クラウド上にあるコンピュータパワーを享受するための各種端末をご提供します。 2024年1月doda掲載求人より引用
2024-08-01,株式会社クリエイティブブレーン,その他専門コンサルティング,求人なし,大阪府吹田市垂水町3-2-1ＯＮＫビル,2012,代表取締役 森 主税,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メディシュアランス,経営・戦略コンサルティング,求人なし,大阪府大阪市北区天神橋2-3-8ＭＦ南森町ビル 9Ｆ,2012,代表取締役 長谷川 義暢,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＲＭラボ,その他専門コンサルティング,求人なし,東京都港区浜松町1-27-17三和ビル 4Ｆ,2012,代表取締役 吹上 剛,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＩＮ　ＦＯＣＵＳ株式会社,その他専門コンサルティング,求人なし,東京都渋谷区富ヶ谷1-49-4,2012,代表取締役 井口 忠正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ディースタート,その他専門コンサルティング,求人なし,愛知県名古屋市中区大須4-1-18セイジョウビル 5Ｆ,2012,代表取締役 淺倉 隆志,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オフィッコス,その他専門コンサルティング,求人なし,愛知県名古屋市中区丸の内3-18-1三晃丸の内ビル 7Ｆ,2012,代表取締役 近藤 洋平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＩ,総合コンサルティング,求人なし,東京都港区西新橋3-15-12ＧＧ ＨＯＵＳＥ 3Ｆ,2012,代表取締役 石橋 真吾,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セルプランニング,経営・戦略コンサルティング,求人なし,東京都中野区野方2-50-9,2012,代表取締役 大本 歳三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワサビ,その他専門コンサルティング,求人なし,大阪府大阪市北区大深町3-1グランフロント大阪北館 ナレッジキャピタルコラボオフィス 8Ｆ Ｋ812,2012,代表取締役 大久保 裕史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アジア戦略アドバイザリー,経営・戦略コンサルティング,求人なし,東京都千代田区麹町1-3-23麹町1丁目3番地ビル 802,2012,代表取締役 杉田 浩一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コンパスリテイルアンドヒューマンディベロップメント,その他専門コンサルティング,求人なし,東京都中央区湊3-1-2802,2012,代表取締役 貫 清利,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティーアールネット,その他専門コンサルティング,無,東京都千代田区神田西福田町4-1ＭＥＤＩＸビル4Ｆ,1990,代表取締役 大堀 善之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■文理系学生採用のための学校情報の提供■文理系学生採用のための学校向けアウトソーシング■文理系学生採用における採用担当者向けイベント・研修の開催 2023年12月doda掲載求人より引用
2024-08-01,株式会社カイラボ,その他専門コンサルティング,求人なし,東京都中央区日本橋3-2-14新槇町ビル別館第一 1Ｆ,2012,代表取締役 井上 洋市朗,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シャイン総研,経営・戦略コンサルティング,求人なし,東京都千代田区永田町2-17-17アイオス永田町 414,2012,代表取締役社長 石川 雄史,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイチ・ピィ・ピィ・ティ,組織人事コンサルティング,求人なし,東京都千代田区内神田1-8-9,2012,代表取締役 坂本 裕司,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＯＴ総合研究所,シンクタンク,求人なし,山口県宇部市常盤台2-16-1山口大学 常盤キャンパス 大学研究推進機構,2012,代表取締役 木村 俊之,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,京未来株式会社,マーケティング・リサーチ,求人なし,東京都港区虎ノ門1-23-2虎ノ門ヒルズ森タワー 22Ｆ,2011,代表取締役 七山 寛至,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人琥珀法律事務所,法律事務所,求人なし,東京都渋谷区恵比寿1-22-20恵比寿幸和ビル 8Ｆ,2015,代表社員 川浪 芳聖,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｓｍａｒｔ　Ｐａｒｔｎｅｒｓ株式会社,経営・戦略コンサルティング,求人なし,東京都墨田区江東橋4-22-10,2007,代表取締役 デルカ・ジェイソン・アンドリュー,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人ＴＩＣ,税理士法人,求人なし,福岡県福岡市中央区天神2-12-1天神ビル 7Ｆ,2002,代表社員 林田 東大,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人ＪＩ会計事務所,税理士法人,求人なし,岐阜県岐阜市今嶺4-2-8,2010,代表社員 岩田 潤三,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社プレシャス綜合会計事務所,会計事務所,求人なし,東京都千代田区神田淡路町1-15-3西堀ビル 2Ｆ,2010,代表社員 赤澤 仁,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ウィズ経営情報センター,会計事務所,無,埼玉県さいたま市大宮区北袋町1-103-1中村ビル Ａ,1999,代表取締役 梨本 和男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒューマン・タッチ,その他専門コンサルティング,求人なし,千葉県船橋市本町7-10-2ユニマットガーデンスクエア 7Ｆ,2007,代表取締役 森川 隆司,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワークス,経営・戦略コンサルティング,求人なし,神奈川県横浜市神奈川区台町13-8シェリーヒルズ横浜 2Ｆ,2003,代表取締役 鈴木 成太郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,税理士法人葵パートナーズ,税理士法人,無,愛知県名古屋市中区正木3-13-17,2011,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弁護士法人プロテクトスタンス,法律事務所,求人なし,東京都千代田区有楽町2-10-1東京交通会館 10Ｆ,2014,代表社員 五十部 紀英,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アーツ税理士法人,税理士法人,求人なし,東京都港区六本木7-3-12六本木インターナショナルビル 4Ｆ,2007,代表社員 近藤 正明,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シーアイシー,その他専門コンサルティング,無,大阪府羽曳野市軽里1-8-13,2007,代表取締役 福島 克己,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・各種調査、測量、承諾取得、申請図書の作成・労働者派遣事業（派27-301215）・有料職業紹介事業（27-ユ-300977） 2023年8月doda掲載求人より引用
2024-08-01,サイバークルー株式会社,会計事務所,求人なし,東京都中央区日本橋人形町3-3-5天翔日本橋人形町ビル1Ｆ,2001,代表取締役 横山 禎一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エフピーアール,マーケティング・リサーチ,求人なし,東京都港区芝3-17-12第2Ｍビル 5Ｆ,2003,代表取締役 薄井 久明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユナイテッド,その他専門コンサルティング,求人なし,沖縄県中頭郡北谷町字港8-62Ｆ,2008,代表取締役 山田 亮,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キャシュモ,経営・戦略コンサルティング,無,東京都港区赤坂5-2-20赤坂パークビル 19Ｆ,2006,代表取締役 梶井 伸一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■財務コンサルティング■経理代行■クラウド導入■税務顧問■労務顧問■セミナー＜キャシュモグループ＞株式会社キャシュモ税理士法人キャシュモ社会保険労務士法人キャシュモ 2023年6月doda掲載求人より引用
2024-08-01,弁護士法人ＤＲＥＡＭ,法律事務所,求人なし,東京都千代田区神田錦町2-1-5マストライフ神田錦町 205,2012,代表弁護士 松江 仁美,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東京地方税理士会　緑支部,税理士法人,求人なし,神奈川県横浜市青葉区市ケ尾町1054-5市ヶ尾田園ビル 2Ｆ,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社みらいびと,組織人事コンサルティング,求人なし,東京都渋谷区代々木2-27-16,2009,代表取締役 濵田 将司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トリニティ,その他専門コンサルティング,求人なし,東京都港区西新橋2-33-4プレイアデ虎ノ門 4Ｆ,2012,代表取締役 梅田 嗣雄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イーストブロー,総合コンサルティング,無,大阪府大阪市北区堂山町1-5,2009,代表取締役 佐々木 利記,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■クリエイティブ・コンサルティング事業（大手企業向けツールコンサルティング・クリエイティブ、業務改善・コンサルティング等）■コーポレート・ファイナンス事業（資金調達・健全化支援・企業資産運用等） ■インナーブランディング・生産性強化事業 2023年5月doda掲載求人より引用
2024-08-01,ＳＧ株式会社,会計事務所,求人なし,大阪府大阪市中央区今橋1-7-14堺筋北浜宗田ビル 6Ｆ,2012,代表取締役 西川 晃司,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社古川ちいきの総合研究所,その他専門コンサルティング,求人なし,大阪府大阪市淀川区西中島4-6-24大拓ビル9－1Ｆ,2012,代表取締役 古川 大輔,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
